,0,1,2,Latitude,Longitude
0,京極郵便局,https://map.japanpost.jp/p/search/dtl/300190117000/?&cond2=1&cond200=1&&his=sa2,044-0199 北海道虻田郡京極町京極６６９,42.8597303,140.8838269
1,京極郵便局,https://map.japanpost.jp/p/search/dtl/300190117000/?&cond2=1&cond200=1&&his=sa2,044-0199 北海道虻田郡京極町京極６６９,42.8597303,140.8838269
2,南京極郵便局,https://map.japanpost.jp/p/search/dtl/300190314000/?&cond2=1&cond200=1&&his=sa2,044-0132 北海道虻田郡京極町更進４１７−６,42.8297719,140.8931328
