,0,1,2,Latitude,Longitude
0,小頓別郵便局,https://map.japanpost.jp/p/search/dtl/300199048000/?&cond2=1&cond200=1&&his=sa2,098-5102 北海道枝幸郡中頓別町小頓別２５,44.8281794,142.3094892
1,小頓別郵便局,https://map.japanpost.jp/p/search/dtl/300199048000/?&cond2=1&cond200=1&&his=sa2,098-5102 北海道枝幸郡中頓別町小頓別２５,44.8281794,142.3094892
2,中頓別郵便局,https://map.japanpost.jp/p/search/dtl/300199056000/?&cond2=1&cond200=1&&his=sa2,098-5599 北海道枝幸郡中頓別町中頓別１５２−１１,44.972685,142.2887075
