,0,1,2,Latitude,Longitude
0,沼田郵便局,https://map.japanpost.jp/p/search/dtl/300197017000/?&cond2=1&cond200=1&&his=sa2,078-2299 北海道雨竜郡沼田町南一条４−５−６,43.8076411,141.9322753
1,沼田郵便局,https://map.japanpost.jp/p/search/dtl/300197017000/?&cond2=1&cond200=1&&his=sa2,078-2299 北海道雨竜郡沼田町南一条４−５−６,43.8076411,141.9322753
2,北竜簡易郵便局,https://map.japanpost.jp/p/search/dtl/300197791000/?&cond2=1&cond200=1&&his=sa2,078-2223 北海道雨竜郡沼田町北竜４５０,43.7874844,141.9086806
